0	16409	172.048
0	16410	172.057
0	16411	172.065
0	16412	172.092
0	16413	172.119
0	16414	172.128
0	16415	172.138
0	16416	172.147
0	16417	172.156
0	16418	172.166
0	16419	172.175
0	16420	172.185
0	16421	172.194
0	16422	172.203
0	16423	172.213
0	16424	172.222
0	16425	172.245
0	16426	172.253
0	16427	172.262
0	16428	172.271
0	16429	172.280
0	16430	172.289
0	16431	172.298
0	16432	172.306
0	16433	172.315
0	16434	172.324
0	16435	172.333
0	16436	172.342
0	16437	172.350
0	16438	172.359
0	16439	172.375
0	16440	172.384
0	16441	172.410
0	16442	172.420
0	16443	172.429
0	16444	172.439
0	16445	172.448
0	16446	172.457
0	16447	172.467
0	16448	172.476
0	16449	172.485
0	16450	172.495
0	16451	172.504
0	16452	172.527
0	16453	172.535
0	16454	172.544
0	16455	172.553
0	16456	172.562
0	16457	172.571
0	16458	172.580
0	16459	172.589
0	16460	172.597
0	16461	172.606
0	16462	172.615
0	16463	172.644
0	16464	172.653
0	16465	172.680
0	16466	172.689
0	16467	172.698
0	16468	172.708
0	16469	172.717
0	16470	172.727
0	16471	172.736
0	16472	172.746
0	16473	172.755
0	16474	172.764
0	16475	172.774
0	16476	172.783
0	16477	172.792
0	16478	172.802
0	16479	172.811
0	16480	172.820
0	16481	172.830
0	16482	172.839
0	16483	172.849
0	16484	172.858
0	16485	172.867
0	16486	172.877
0	16487	172.886
0	16488	172.896
0	16489	172.905
0	16490	172.914
0	16491	172.924
0	16492	172.933
0	16493	172.943
0	16494	172.952
0	16495	172.961
0	16496	172.984
0	16497	172.993
0	16498	173.002
0	16499	173.010
0	16500	173.019
0	16501	173.028
0	16502	173.037
0	16503	173.046
0	16504	173.066
0	16505	173.075
0	16506	173.084
0	16507	173.093
0	16508	173.102
0	16509	173.110
0	16510	173.119
0	16511	173.128
0	16512	173.137
0	16513	173.145
0	16514	173.154
0	16515	173.163
0	16516	173.172
0	16517	173.181
0	16518	173.190
0	16519	173.199
0	16520	173.207
0	16521	173.216
0	16522	173.225
0	16523	173.234
0	16524	173.243
0	16525	173.252
0	16526	173.261
0	16527	173.269
0	16528	173.278
0	16529	173.287
0	16530	173.296
0	16531	173.305
0	16532	173.313
0	16533	173.322
0	16534	173.331
0	16535	173.340
0	16536	173.349
0	16537	173.358
0	16538	173.366
0	16539	173.375
0	16540	173.384
0	16541	173.393
0	16542	173.402
0	16543	173.411
0	16544	173.419
0	16545	173.428
0	16546	173.437
0	16547	173.446
0	16548	173.455
0	16549	173.464
0	16550	173.472
0	16551	173.481
0	16552	173.490
0	16553	173.499
0	16554	173.508
0	16555	173.517
0	16556	173.525
0	16557	173.534
0	16558	173.543
0	16559	173.552
0	16560	173.561
0	16561	173.570
0	16562	173.578
0	16563	173.587
0	16564	173.596
0	16565	173.605
0	16566	173.614
0	16567	173.628
0	16568	173.637
0	16569	173.664
0	16570	173.674
0	16571	173.683
0	16572	173.692
0	16573	173.702
0	16574	173.711
0	16575	173.720
0	16576	173.730
0	16577	173.739
0	16578	173.749
0	16579	173.758
0	16580	173.767
0	16581	173.777
0	16582	173.786
0	16583	173.808
0	16584	173.817
0	16585	173.826
0	16586	173.835
0	16587	173.844
0	16588	173.853
0	16589	173.862
0	16590	173.870
0	16591	173.879
0	16592	173.888
0	16593	173.897
0	16594	173.906
0	16595	173.915
0	16596	173.924
0	16597	173.932
0	16598	173.941
0	16599	173.950
0	16600	173.959
0	16601	173.968
0	16602	173.976
0	16603	173.985
0	16604	173.994
0	16605	174.003
0	16606	174.012
0	16607	174.021
0	16608	174.043
0	16609	174.070
0	16610	174.079
0	16611	174.088
0	16612	174.098
0	16613	174.107
0	16614	174.129
0	16615	174.138
0	16616	174.147
0	16617	174.156
0	16618	174.165
0	16619	174.174
0	16620	174.182
0	16621	174.191
0	16622	174.200
0	16623	174.209
0	16624	174.218
0	16625	174.227
0	16626	174.235
0	16627	174.244
0	16628	174.253
0	16629	174.262
0	16630	174.271
0	16631	174.280
0	16632	174.288
0	16633	174.297
0	16634	174.306
0	16635	174.315
0	16636	174.324
0	16637	174.333
0	16638	174.342
0	16639	174.350
0	16640	174.359
0	16641	174.368
0	16642	174.377
0	16643	174.386
0	16644	174.395
0	16645	174.404
0	16646	174.412
0	16647	174.421
0	16648	174.430
0	16649	174.439
0	16650	174.448
0	16651	174.457
0	16652	174.465
0	16653	174.474
0	16654	174.483
0	16655	174.492
0	16656	174.501
0	16657	174.510
0	16658	174.518
0	16659	174.527
0	16660	174.536
0	16661	174.545
0	16662	174.554
0	16663	174.563
0	16664	174.571
0	16665	174.580
0	16666	174.589
0	16667	174.598
0	16668	174.607
0	16669	174.616
0	16670	174.624
0	16671	174.633
0	16672	174.642
0	16673	174.651
0	16674	174.660
0	16675	174.669
0	16676	174.678
0	16677	174.686
0	16678	174.695
0	16679	174.704
0	16680	174.713
0	16681	174.722
0	16682	174.731
0	16683	174.740
0	16684	174.748
0	16685	174.757
0	16686	174.766
0	16687	174.775
0	16688	174.784
0	16689	174.793
0	16690	174.801
0	16691	174.810
0	16692	174.819
0	16693	174.847
0	16694	174.856
0	16695	174.871
0	16696	174.879
0	16697	174.906
0	16698	174.916
0	16699	174.925
0	16700	174.935
0	16701	174.944
0	16702	174.953
0	16703	174.963
0	16704	174.972
0	16705	174.981
0	16706	174.991
0	16707	175.026
0	16708	175.055
0	16709	175.095
0	16710	175.104
0	16711	175.127
0	16712	175.136
0	16713	175.145
0	16714	175.153
0	16715	175.162
0	16716	175.171
0	16717	175.180
0	16718	175.189
0	16719	175.198
0	16720	175.207
0	16721	175.215
0	16722	175.224
0	16723	175.233
0	16724	175.242
0	16725	175.251
0	16726	175.260
0	16727	175.268
0	16728	175.277
0	16729	175.286
0	16730	175.295
0	16731	175.304
0	16732	175.313
0	16733	175.321
0	16734	175.330
0	16735	175.339
0	16736	175.348
0	16737	175.357
0	16738	175.366
0	16739	175.375
0	16740	175.383
0	16741	175.392
0	16742	175.401
0	16743	175.410
0	16744	175.419
0	16745	175.428
0	16746	175.436
0	16747	175.445
0	16748	175.454
0	16749	175.463
0	16750	175.472
0	16751	175.481
0	16752	175.490
0	16753	175.498
0	16754	175.507
0	16755	175.516
0	16756	175.525
0	16757	175.534
0	16758	175.542
0	16759	175.551
0	16760	175.560
0	16761	175.569
0	16762	175.578
0	16763	175.587
0	16764	175.595
0	16765	175.604
0	16766	175.613
0	16767	175.622
0	16768	175.631
0	16769	175.640
0	16770	175.648
0	16771	175.657
0	16772	175.666
0	16773	175.675
0	16774	175.684
0	16775	175.693
0	16776	175.701
0	16777	175.710
0	16778	175.719
0	16779	175.728
0	16780	175.737
0	16781	175.746
0	16782	175.754
0	16783	175.763
0	16784	175.772
0	16785	175.781
0	16786	175.790
0	16787	175.799
0	16788	175.807
0	16789	175.816
0	16790	175.825
0	16791	175.834
0	16792	175.843
0	16793	175.852
0	16794	175.860
0	16795	175.869
0	16796	175.878
0	16797	175.887
0	16798	175.896
0	16799	175.905
0	16800	175.914
0	16801	175.922
0	16802	175.931
0	16803	175.940
0	16804	175.949
0	16805	175.958
0	16806	175.967
0	16807	175.986
0	16808	175.996
0	16809	176.023
0	16810	176.033
0	16811	176.042
0	16812	176.051
0	16813	176.061
0	16814	176.083
0	16815	176.092
0	16816	176.101
0	16817	176.109
0	16818	176.118
0	16819	176.127
0	16820	176.136
0	16821	176.145
0	16822	176.154
0	16823	176.169
0	16824	176.178
0	16825	176.205
0	16826	176.214
0	16827	176.224
0	16828	176.233
0	16829	176.242
0	16830	176.252
0	16831	176.261
0	16832	176.271
0	16833	176.280
0	16834	176.289
0	16835	176.299
0	16836	176.321
0	16837	176.330
0	16838	176.339
0	16839	176.348
0	16840	176.356
0	16841	176.365
0	16842	176.374
0	16843	176.383
0	16844	176.392
0	16845	176.401
0	16846	176.410
0	16847	176.418
0	16848	176.427
0	16849	176.436
0	16850	176.445
0	16851	176.454
0	16852	176.463
0	16853	176.471
0	16854	176.480
0	16855	176.489
0	16856	176.498
0	16857	176.507
0	16858	176.516
0	16859	176.524
0	16860	176.533
0	16861	176.542
0	16862	176.551
0	16863	176.560
0	16864	176.569
0	16865	176.578
0	16866	176.586
0	16867	176.595
0	16868	176.604
0	16869	176.613
0	16870	176.622
0	16871	176.631
0	16872	176.639
0	16873	176.648
0	16874	176.657
0	16875	176.666
0	16876	176.675
0	16877	176.684
0	16878	176.693
0	16879	176.702
0	16880	176.710
0	16881	176.719
0	16882	176.728
0	16883	176.737
0	16884	176.746
0	16885	176.755
0	16886	176.763
0	16887	176.772
0	16888	176.781
0	16889	176.790
0	16890	176.799
0	16891	176.808
0	16892	176.817
0	16893	176.825
0	16894	176.834
0	16895	176.843
0	16896	176.852
0	16897	176.861
0	16898	176.870
0	16899	176.878
0	16900	176.887
0	16901	176.896
0	16902	176.905
0	16903	176.914
0	16904	176.923
0	16905	176.932
0	16906	176.940
0	16907	176.949
0	16908	177.007
0	16909	177.016
0	16910	177.026
0	16911	177.035
0	16912	177.048
0	16913	177.060
0	16914	177.071
0	16915	177.085
0	16916	177.095
0	16917	177.105
0	16918	177.114
0	16919	177.123
0	16920	177.133
0	16921	177.142
0	16922	177.152
0	16923	177.174
0	16924	177.183
0	16925	177.191
0	16926	177.200
0	16927	177.209
0	16928	177.218
0	16929	177.227
0	16930	177.236
0	16931	177.244
0	16932	177.253
0	16933	177.262
0	16934	177.271
0	16935	177.280
0	16936	177.289
0	16937	177.297
0	16938	177.306
0	16939	177.315
0	16940	177.324
0	16941	177.333
0	16942	177.342
0	16943	177.350
0	16944	177.359
0	16945	177.368
0	16946	177.377
0	16947	177.386
0	16948	177.395
0	16949	177.404
0	16950	177.412
0	16951	177.430
0	16952	177.439
0	16953	177.466
0	16954	177.476
0	16955	177.485
0	16956	177.495
0	16957	177.504
0	16958	177.513
0	16959	177.523
0	16960	177.532
0	16961	177.542
0	16962	177.551
0	16963	177.560
0	16964	177.583
0	16965	177.592
0	16966	177.601
0	16967	177.610
0	16968	177.619
0	16969	177.628
0	16970	177.636
0	16971	177.645
0	16972	177.654
0	16973	177.663
0	16974	177.672
0	16975	177.681
0	16976	177.690
0	16977	177.699
0	16978	177.708
0	16979	177.716
0	16980	177.725
0	16981	177.734
0	16982	177.743
0	16983	177.752
0	16984	177.761
0	16985	177.770
0	16986	177.778
0	16987	177.787
0	16988	177.796
0	16989	177.805
0	16990	177.814
0	16991	177.823
0	16992	177.832
0	16993	177.841
0	16994	177.849
0	16995	177.858
0	16996	177.867
0	16997	177.876
0	16998	177.885
0	16999	177.894
0	17000	177.903
0	17001	177.912
0	17002	177.920
0	17003	177.948
0	17004	177.957
0	17005	177.984
0	17006	177.994
0	17007	178.003
0	17008	178.013
0	17009	178.022
0	17010	178.031
0	17011	178.041
0	17012	178.063
0	17013	178.072
0	17014	178.081
0	17015	178.089
0	17016	178.098
0	17017	178.107
0	17018	178.116
0	17019	178.125
0	17020	178.133
0	17021	178.142
0	17022	178.151
0	17023	178.160
0	17024	178.169
0	17025	178.177
0	17026	178.186
0	17027	178.195
0	17028	178.204
0	17029	178.213
0	17030	178.222
0	17031	178.231
0	17032	178.239
0	17033	178.248
0	17034	178.257
0	17035	178.266
0	17036	178.275
0	17037	178.284
0	17038	178.292
0	17039	178.301
0	17040	178.310
0	17041	178.319
0	17042	178.328
0	17043	178.337
0	17044	178.346
0	17045	178.354
0	17046	178.363
0	17047	178.372
0	17048	178.381
0	17049	178.390
0	17050	178.399
0	17051	178.407
0	17052	178.416
0	17053	178.425
0	17054	178.434
0	17055	178.443
0	17056	178.452
0	17057	178.461
0	17058	178.469
0	17059	178.478
0	17060	178.487
0	17061	178.496
0	17062	178.505
0	17063	178.514
0	17064	178.523
0	17065	178.532
0	17066	178.541
0	17067	178.549
0	17068	178.558
0	17069	178.567
0	17070	178.576
0	17071	178.585
0	17072	178.594
0	17073	178.603
0	17074	178.611
0	17075	178.620
0	17076	178.629
0	17077	178.638
0	17078	178.647
0	17079	178.662
0	17080	178.671
0	17081	178.698
0	17082	178.707
0	17083	178.717
0	17084	178.726
0	17085	178.735
0	17086	178.745
0	17087	178.754
0	17088	178.764
0	17089	178.773
0	17090	178.782
0	17091	178.792
0	17092	178.814
0	17093	178.823
0	17094	178.832
0	17095	178.841
0	17096	178.850
0	17097	178.858
0	17098	178.867
0	17099	178.876
0	17100	178.885
0	17101	178.894
0	17102	178.913
0	17103	178.923
0	17104	178.932
0	17105	178.941
0	17106	178.950
0	17107	178.959
0	17108	178.968
0	17109	178.977
0	17110	178.986
0	17111	178.994
0	17112	179.003
0	17113	179.012
0	17114	179.021
0	17115	179.030
0	17116	179.039
0	17117	179.047
0	17118	179.056
0	17119	179.065
0	17120	179.074
0	17121	179.083
0	17122	179.092
0	17123	179.100
0	17124	179.109
0	17125	179.118
0	17126	179.127
0	17127	179.136
0	17128	179.145
0	17129	179.153
0	17130	179.162
0	17131	179.171
0	17132	179.180
0	17133	179.189
0	17134	179.198
0	17135	179.207
0	17136	179.215
0	17137	179.224
0	17138	179.233
0	17139	179.242
0	17140	179.251
0	17141	179.260
0	17142	179.269
0	17143	179.277
0	17144	179.286
0	17145	179.295
0	17146	179.304
0	17147	179.313
0	17148	179.322
0	17149	179.331
0	17150	179.339
0	17151	179.348
0	17152	179.357
0	17153	179.366
0	17154	179.375
0	17155	179.384
0	17156	179.393
0	17157	179.425
0	17158	179.434
0	17159	179.443
0	17160	179.452
0	17161	179.461
0	17162	179.469
0	17163	179.478
0	17164	179.487
0	17165	179.496
0	17166	179.505
0	17167	179.514
0	17168	179.523
0	17169	179.532
0	17170	179.540
0	17171	179.549
0	17172	179.558
0	17173	179.567
0	17174	179.576
0	17175	179.585
0	17176	179.593
0	17177	179.602
0	17178	179.611
0	17179	179.620
0	17180	179.629
0	17181	179.637
0	17182	179.646
0	17183	179.655
0	17184	179.664
0	17185	179.673
0	17186	179.682
0	17187	179.691
0	17188	179.699
0	17189	179.708
0	17190	179.717
0	17191	179.726
0	17192	179.735
0	17193	179.744
0	17194	179.752
0	17195	179.761
0	17196	179.770
0	17197	179.779
0	17198	179.788
0	17199	179.797
0	17200	179.806
0	17201	179.814
0	17202	179.823
0	17203	179.832
0	17204	179.841
0	17205	179.850
0	17206	179.859
0	17207	179.874
0	17208	179.914
0	17209	179.923
0	17210	179.933
0	17211	179.942
0	17212	179.951
0	17213	179.961
0	17214	179.970
0	17215	179.980
0	17216	179.989
0	17217	179.998
0	17218	180.008
0	17219	180.017
0	17220	180.027
0	17221	180.036
0	17222	180.045
0	17223	180.068
0	17224	180.077
0	17225	180.085
0	17226	180.094
0	17227	180.103
0	17228	180.112
0	17229	180.120
0	17230	180.129
0	17231	180.138
0	17232	180.146
0	17233	180.155
0	17234	180.164
0	17235	180.173
0	17236	180.182
0	17237	180.190
0	17238	180.199
0	17239	180.208
0	17240	180.217
0	17241	180.226
0	17242	180.235
0	17243	180.243
0	17244	180.252
0	17245	180.261
0	17246	180.270
0	17247	180.278
0	17248	180.287
0	17249	180.296
0	17250	180.305
0	17251	180.314
0	17252	180.322
0	17253	180.331
0	17254	180.340
0	17255	180.349
0	17256	180.358
0	17257	180.366
0	17258	180.375
0	17259	180.384
0	17260	180.393
0	17261	180.402
0	17262	180.410
0	17263	180.419
0	17264	180.428
0	17265	180.437
0	17266	180.446
0	17267	180.454
0	17268	180.463
0	17269	180.472
0	17270	180.481
0	17271	180.489
0	17272	180.498
0	17273	180.507
0	17274	180.516
0	17275	180.525
0	17276	180.533
0	17277	180.542
0	17278	180.551
0	17279	180.560
0	17280	180.568
0	17281	180.577
0	17282	180.586
0	17283	180.595
0	17284	180.604
0	17285	180.613
0	17286	180.621
0	17287	180.630
0	17288	180.639
0	17289	180.648
0	17290	180.656
0	17291	180.665
0	17292	180.674
0	17293	180.683
0	17294	180.692
0	17295	180.700
0	17296	180.709
0	17297	180.718
0	17298	180.727
0	17299	180.736
0	17300	180.744
0	17301	180.753
0	17302	180.762
0	17303	180.771
0	17304	180.780
0	17305	180.788
0	17306	180.797
0	17307	180.806
0	17308	180.815
0	17309	180.823
0	17310	180.832
0	17311	180.841
0	17312	180.850
0	17313	180.874
0	17314	180.900
0	17315	180.910
0	17316	180.919
0	17317	180.928
0	17318	180.938
0	17319	180.947
0	17320	180.956
0	17321	180.966
0	17322	180.988
0	17323	180.997
0	17324	181.006
0	17325	181.015
0	17326	181.023
0	17327	181.032
0	17328	181.041
0	17329	181.050
0	17330	181.058
0	17331	181.067
0	17332	181.076
0	17333	181.085
0	17334	181.093
0	17335	181.108
0	17336	181.117
0	17337	181.144
0	17338	181.153
0	17339	181.163
0	17340	181.172
0	17341	181.181
0	17342	181.190
0	17343	181.200
0	17344	181.209
0	17345	181.218
0	17346	181.228
0	17347	181.237
0	17348	181.260
0	17349	181.269
0	17350	181.277
0	17351	181.286
0	17352	181.295
0	17353	181.304
0	17354	181.313
0	17355	181.322
0	17356	181.330
0	17357	181.339
0	17358	181.348
0	17359	181.357
0	17360	181.366
0	17361	181.375
0	17362	181.384
0	17363	181.393
0	17364	181.401
0	17365	181.410
0	17366	181.419
0	17367	181.428
0	17368	181.437
0	17369	181.446
0	17370	181.454
0	17371	181.463
0	17372	181.472
0	17373	181.481
0	17374	181.490
0	17375	181.499
0	17376	181.507
0	17377	181.516
0	17378	181.525
0	17379	181.534
0	17380	181.543
0	17381	181.552
0	17382	181.560
0	17383	181.569
0	17384	181.578
0	17385	181.587
0	17386	181.596
0	17387	181.605
0	17388	181.614
0	17389	181.622
0	17390	181.631
0	17391	181.640
0	17392	181.649
0	17393	181.658
0	17394	181.666
0	17395	181.675
0	17396	181.684
0	17397	181.693
0	17398	181.702
0	17399	181.711
0	17400	181.719
0	17401	181.728
0	17402	181.737
0	17403	181.746
0	17404	181.755
0	17405	181.764
0	17406	181.773
0	17407	181.781
0	17408	181.790
0	17409	181.799
0	17410	181.808
0	17411	181.817
0	17412	181.826
0	17413	181.850
0	17414	181.859
0	17415	181.886
0	17416	181.895
0	17417	181.905
0	17418	181.914
0	17419	181.924
0	17420	181.933
0	17421	181.956
0	17422	181.965
0	17423	181.974
0	17424	181.983
0	17425	181.991
0	17426	182.000
0	17427	182.009
0	17428	182.018
0	17429	182.027
0	17430	182.035
0	17431	182.044
0	17432	182.053
0	17433	182.062
0	17434	182.071
0	17435	182.079
0	17436	182.088
0	17437	182.097
0	17438	182.106
0	17439	182.115
0	17440	182.123
0	17441	182.132
0	17442	182.141
0	17443	182.150
0	17444	182.159
0	17445	182.167
0	17446	182.176
0	17447	182.185
0	17448	182.194
0	17449	182.203
0	17450	182.212
0	17451	182.220
0	17452	182.229
0	17453	182.238
0	17454	182.247
0	17455	182.256
0	17456	182.265
0	17457	182.274
0	17458	182.282
0	17459	182.291
0	17460	182.300
0	17461	182.309
0	17462	182.318
0	17463	182.346
0	17464	182.373
0	17465	182.382
0	17466	182.391
0	17467	182.401
0	17468	182.410
0	17469	182.420
0	17470	182.429
0	17471	182.438
0	17472	182.448
0	17473	182.457
0	17474	182.466
0	17475	182.489
0	17476	182.498
0	17477	182.507
0	17478	182.516
0	17479	182.524
0	17480	182.533
0	17481	182.542
0	17482	182.551
0	17483	182.560
0	17484	182.569
0	17485	182.577
0	17486	182.586
0	17487	182.595
0	17488	182.604
0	17489	182.613
0	17490	182.622
0	17491	182.631
0	17492	182.640
0	17493	182.648
0	17494	182.657
0	17495	182.666
0	17496	182.675
0	17497	182.684
0	17498	182.693
0	17499	182.702
0	17500	182.710
0	17501	182.719
0	17502	182.728
0	17503	182.737
0	17504	182.746
0	17505	182.755
0	17506	182.763
0	17507	182.772
0	17508	182.781
0	17509	182.809
0	17510	182.818
0	17511	182.845
0	17512	182.855
0	17513	182.864
0	17514	182.874
0	17515	182.883
0	17516	182.892
0	17517	182.902
0	17518	182.911
0	17519	182.921
0	17520	182.930
0	17521	182.939
0	17522	182.949
0	17523	182.958
0	17524	182.967
0	17525	182.977
0	17526	182.986
0	17527	182.995
0	17528	183.005
0	17529	183.014
0	17530	183.024
0	17531	183.033
0	17532	183.042
0	17533	183.052
0	17534	183.061
0	17535	183.070
0	17536	183.080
0	17537	183.089
0	17538	183.099
0	17539	183.108
0	17540	183.117
0	17541	183.140
0	17542	183.149
0	17543	183.158
0	17544	183.167
0	17545	183.175
0	17546	183.184
0	17547	183.193
0	17548	183.202
0	17549	183.211
0	17550	183.220
0	17551	183.228
0	17552	183.237
0	17553	183.246
0	17554	183.255
0	17555	183.264
0	17556	183.273
0	17557	183.282
0	17558	183.290
0	17559	183.299
0	17560	183.366
0	17561	183.375
0	17562	183.385
0	17563	183.407
0	17564	183.416
0	17565	183.425
0	17566	183.434
0	17567	183.443
0	17568	183.452
0	17569	183.461
0	17570	183.470
0	17571	183.478
0	17572	183.487
0	17573	183.496
0	17574	183.505
0	17575	183.514
0	17576	183.523
0	17577	183.532
0	17578	183.541
0	17579	183.549
0	17580	183.558
0	17581	183.567
0	17582	183.576
0	17583	183.585
0	17584	183.594
0	17585	183.603
0	17586	183.612
0	17587	183.620
0	17588	183.629
0	17589	183.638
0	17590	183.647
0	17591	183.664
0	17592	183.673
0	17593	183.700
0	17594	183.709
0	17595	183.718
0	17596	183.728
0	17597	183.737
0	17598	183.747
0	17599	183.756
0	17600	183.765
0	17601	183.775
0	17602	183.784
0	17603	183.794
0	17604	183.803
0	17605	183.825
0	17606	183.834
0	17607	183.843
0	17608	183.852
0	17609	183.861
0	17610	183.870
0	17611	183.878
0	17612	183.887
0	17613	183.896
0	17614	183.905
0	17615	183.914
0	17616	183.923
0	17617	183.931
0	17618	183.940
0	17619	183.949
0	17620	183.958
0	17621	183.967
0	17622	183.976
0	17623	183.985
0	17624	183.993
0	17625	184.002
0	17626	184.011
0	17627	184.020
0	17628	184.029
0	17629	184.038
0	17630	184.047
0	17631	184.055
0	17632	184.064
0	17633	184.073
0	17634	184.082
0	17635	184.091
0	17636	184.099
0	17637	184.108
0	17638	184.117
0	17639	184.126
0	17640	184.135
0	17641	184.144
0	17642	184.152
0	17643	184.161
0	17644	184.170
0	17645	184.179
0	17646	184.188
0	17647	184.197
0	17648	184.205
0	17649	184.214
0	17650	184.223
0	17651	184.232
0	17652	184.241
0	17653	184.250
0	17654	184.259
0	17655	184.267
0	17656	184.276
0	17657	184.302
0	17658	184.329
0	17659	184.339
0	17660	184.348
0	17661	184.358
0	17662	184.380
0	17663	184.389
0	17664	184.398
0	17665	184.407
0	17666	184.416
0	17667	184.425
0	17668	184.434
0	17669	184.443
0	17670	184.452
0	17671	184.460
0	17672	184.469
0	17673	184.478
0	17674	184.487
0	17675	184.496
0	17676	184.505
0	17677	184.514
0	17678	184.523
0	17679	184.531
0	17680	184.540
0	17681	184.549
0	17682	184.558
0	17683	184.567
0	17684	184.576
0	17685	184.585
0	17686	184.593
0	17687	184.602
0	17688	184.611
0	17689	184.620
0	17690	184.629
0	17691	184.638
0	17692	184.647
0	17693	184.656
0	17694	184.664
0	17695	184.673
0	17696	184.682
0	17697	184.691
0	17698	184.700
0	17699	184.709
0	17700	184.718
0	17701	184.726
0	17702	184.735
0	17703	184.744
0	17704	184.753
0	17705	184.762
0	17706	184.771
0	17707	184.780
0	17708	184.788
0	17709	184.797
0	17710	184.806
0	17711	184.815
0	17712	184.824
0	17713	184.833
0	17714	184.842
0	17715	184.850
0	17716	184.859
0	17717	184.868
0	17718	184.877
0	17719	184.892
0	17720	184.901
0	17721	184.928
0	17722	184.937
0	17723	184.947
0	17724	184.956
0	17725	184.966
0	17726	184.975
0	17727	184.984
0	17728	184.994
0	17729	185.003
0	17730	185.012
0	17731	185.022
0	17732	185.044
0	17733	185.053
0	17734	185.062
0	17735	185.071
0	17736	185.079
0	17737	185.088
0	17738	185.097
0	17739	185.106
0	17740	185.115
0	17741	185.124
0	17742	185.132
0	17743	185.141
0	17744	185.150
0	17745	185.159
0	17746	185.168
0	17747	185.176
0	17748	185.185
0	17749	185.194
0	17750	185.203
0	17751	185.212
0	17752	185.221
0	17753	185.229
0	17754	185.238
0	17755	185.247
0	17756	185.278
0	17757	185.309
0	17758	185.320
0	17759	185.330
0	17760	185.339
0	17761	185.349
0	17762	185.358
0	17763	185.367
0	17764	185.377
0	17765	185.399
0	17766	185.408
0	17767	185.417
0	17768	185.426
0	17769	185.435
0	17770	185.444
0	17771	185.453
0	17772	185.461
0	17773	185.470
0	17774	185.479
0	17775	185.488
0	17776	185.497
0	17777	185.506
0	17778	185.514
0	17779	185.523
0	17780	185.532
0	17781	185.541
0	17782	185.550
0	17783	185.558
0	17784	185.567
0	17785	185.576
0	17786	185.585
0	17787	185.594
0	17788	185.603
0	17789	185.612
0	17790	185.620
0	17791	185.629
0	17792	185.638
0	17793	185.647
0	17794	185.656
0	17795	185.665
0	17796	185.673
0	17797	185.682
0	17798	185.691
0	17799	185.700
0	17800	185.709
0	17801	185.717
0	17802	185.726
0	17803	185.735
0	17804	185.744
0	17805	185.753
0	17806	185.762
0	17807	185.770
0	17808	185.779
0	17809	185.788
0	17810	185.797
0	17811	185.806
0	17812	185.815
0	17813	185.823
0	17814	185.832
0	17815	185.841
0	17816	185.850
0	17817	185.859
0	17818	185.868
0	17819	185.877
0	17820	185.885
0	17821	185.894
0	17822	185.903
0	17823	185.912
0	17824	185.921
0	17825	185.930
0	17826	185.938
0	17827	185.947
0	17828	185.956
0	17829	185.965
0	17830	185.974
0	17831	185.982
0	17832	185.991
0	17833	186.000
0	17834	186.009
0	17835	186.018
0	17836	186.026
0	17837	186.035
0	17838	186.044
0	17839	186.053
0	17840	186.062
0	17841	186.070
0	17842	186.079
0	17843	186.088
0	17844	186.097
0	17845	186.106
0	17846	186.114
0	17847	186.173
0	17848	186.184
0	17849	186.193
0	17850	186.203
0	17851	186.212
0	17852	186.222
0	17853	186.231
0	17854	186.256
0	17855	186.265
0	17856	186.288
0	17857	186.297
0	17858	186.305
0	17859	186.314
0	17860	186.323
0	17861	186.332
0	17862	186.341
0	17863	186.350
0	17864	186.359
0	17865	186.367
0	17866	186.376
0	17867	186.385
0	17868	186.394
0	17869	186.403
0	17870	186.412
0	17871	186.420
0	17872	186.429
0	17873	186.438
0	17874	186.447
0	17875	186.456
0	17876	186.464
0	17877	186.473
0	17878	186.482
0	17879	186.491
0	17880	186.500
0	17881	186.509
0	17882	186.517
0	17883	186.526
0	17884	186.535
0	17885	186.544
0	17886	186.553
0	17887	186.562
0	17888	186.571
0	17889	186.579
0	17890	186.588
0	17891	186.597
0	17892	186.606
0	17893	186.615
0	17894	186.624
0	17895	186.632
0	17896	186.641
0	17897	186.650
0	17898	186.659
0	17899	186.668
0	17900	186.676
0	17901	186.685
0	17902	186.694
0	17903	186.703
0	17904	186.712
0	17905	186.721
0	17906	186.729
0	17907	186.738
0	17908	186.747
0	17909	186.774
0	17910	186.782
0	17911	186.791
0	17912	186.800
0	17913	186.809
0	17914	186.818
0	17915	186.827
0	17916	186.836
0	17917	186.844
0	17918	186.853
0	17919	186.862
0	17920	186.871
0	17921	186.880
0	17922	186.889
0	17923	186.897
0	17924	186.906
0	17925	186.915
0	17926	186.924
0	17927	186.933
0	17928	186.942
0	17929	186.968
0	17930	186.978
0	17931	186.987
0	17932	186.996
0	17933	187.004
0	17934	187.013
0	17935	187.022
0	17936	187.031
0	17937	187.040
0	17938	187.048
0	17939	187.057
0	17940	187.066
0	17941	187.075
0	17942	187.084
0	17943	187.092
0	17944	187.101
0	17945	187.110
0	17946	187.119
0	17947	187.128
0	17948	187.137
0	17949	187.145
0	17950	187.154
0	17951	187.163
0	17952	187.172
0	17953	187.181
0	17954	187.190
0	17955	187.199
0	17956	187.356
0	17957	187.373
0	17958	187.382
0	17959	187.391
0	17960	187.400
0	17961	187.409
0	17962	187.417
0	17963	187.426
